debugzNLi4:debugbRj7V,139,1467620829270,"[""NBR2"", ""prac"", 3, 1, 4, -1, 5, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 25, 1, 437, 0, 5, 2, 3]"
debugzNLi4:debugbRj7V,140,1467620829321,"[""NBR2"", ""prac"", 3, 1, 4, -1, 6, ""K"", ""nontarget"", 2, 2, ""target"", 1, 25, 0, 729, 0, 6, 2, 4]"
debugzNLi4:debugbRj7V,141,1467620829322,"{""taskIndex"": 4, ""blockstarttime"": 1467620829017, ""isprac"": 1, ""blockIndex"": -1, ""blockendtime"": 1467620829322, ""TID"": 3, ""curtask"": ""NBR2"", ""phase"": ""block-timing"", ""blocktime"": 305, ""curphase"": ""prac""}"
debugzNLi4:debugbRj7V,142,1467620829322,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugzNLi4:debugbRj7V,143,1467620829766,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 443, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugzNLi4:debugbRj7V,144,1467620829799,"{""task"": ""NBR2"", ""letterID"": [2, 6, 3, 6, 3, 4], ""stimID"": [2, 2, 2, 1, 1, 2], ""phase"": ""blocksetup"", ""curtaskindex"": 4, ""block"": 1}"
debugzNLi4:debugbRj7V,145,1467620829850,"[""NBR2"", ""main"", 3, 0, 4, 1, 1, ""K"", ""nontarget"", 2, 2, ""reset"", -2, 25, -2, 316, 1, 0, 0, 0]"
debugzNLi4:debugbRj7V,146,1467620829851,"{""task"": ""NBR2"", ""letterID"": [5, 4, 4, 4, 6, 4], ""nresets"": 1, ""stimID"": [2, 2, 2, 1, 2, 1], ""phase"": ""reset"", ""curtaskindex"": 4, ""block"": 1}"
debugzNLi4:debugbRj7V,147,1467620829952,"[""NBR2"", ""main"", 3, 0, 4, 1, 2, ""T"", ""nontarget"", 5, 2, ""target"", 1, 26, 0, 613, 1, 1, 0, 1]"
debugzNLi4:debugbRj7V,148,1467620830002,"[""NBR2"", ""main"", 3, 0, 4, 1, 3, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 25, 0, 280, 1, 2, 0, 2]"
debugzNLi4:debugbRj7V,149,1467620830053,"[""NBR2"", ""main"", 3, 0, 4, 1, 4, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 25, 1, 453, 1, 3, 0, 3]"
debugzNLi4:debugbRj7V,150,1467620830104,"[""NBR2"", ""main"", 3, 0, 4, 1, 5, ""Q"", ""target"", 4, 1, ""nontarget"", 0, 26, 0, 378, 1, 4, 1, 3]"
debugzNLi4:debugbRj7V,151,1467620830154,"[""NBR2"", ""main"", 3, 0, 4, 1, 6, ""V"", ""nontarget"", 6, 2, ""target"", 1, 25, 0, 315, 1, 5, 1, 4]"
debugzNLi4:debugbRj7V,152,1467620830205,"[""NBR2"", ""main"", 3, 0, 4, 1, 7, ""Q"", ""target"", 4, 1, ""reset"", -2, 26, -2, 274, 2, 0, 1, 4]"
debugzNLi4:debugbRj7V,153,1467620830205,"{""task"": ""NBR2"", ""letterID"": [5, 4, 5, 5], ""nresets"": 2, ""stimID"": [2, 2, 1, 2], ""phase"": ""reset"", ""curtaskindex"": 4, ""block"": 1}"
debugzNLi4:debugbRj7V,154,1467620830308,"[""NBR2"", ""main"", 3, 0, 4, 1, 8, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 25, 1, 679, 2, 1, 1, 5]"
debugzNLi4:debugbRj7V,155,1467620830359,"[""NBR2"", ""main"", 3, 0, 4, 1, 9, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 26, 0, 526, 2, 2, 1, 6]"
debugzNLi4:debugbRj7V,156,1467620830409,"[""NBR2"", ""main"", 3, 0, 4, 1, 10, ""T"", ""target"", 5, 1, ""nontarget"", 0, 25, 0, 394, 2, 3, 2, 6]"
debugzNLi4:debugbRj7V,157,1467620830460,"[""NBR2"", ""main"", 3, 0, 4, 1, 11, ""T"", ""nontarget"", 5, 2, ""target"", 1, 25, 0, 359, 2, 4, 2, 7]"
debugzNLi4:debugbRj7V,158,1467620830461,"{""taskIndex"": 4, ""blockstarttime"": 1467620829799, ""isprac"": 0, ""blockIndex"": 1, ""blockendtime"": 1467620830461, ""TID"": 3, ""curtask"": ""NBR2"", ""phase"": ""block-timing"", ""blocktime"": 662, ""curphase"": ""main""}"
debugzNLi4:debugbRj7V,159,1467620830461,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugzNLi4:debugbRj7V,160,1467620830958,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 496, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugzNLi4:debugbRj7V,161,1467620830990,"{""task"": ""NBR2"", ""letterID"": [4, 4, 4, 6, 6, 6], ""stimID"": [2, 2, 1, 2, 2, 1], ""phase"": ""blocksetup"", ""curtaskindex"": 4, ""block"": 2}"
debugzNLi4:debugbRj7V,162,1467620831041,"[""NBR2"", ""main"", 3, 0, 4, 2, 1, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 25, 0, 543, 0, 1, 0, 1]"
debugzNLi4:debugbRj7V,163,1467620831091,"[""NBR2"", ""main"", 3, 0, 4, 2, 2, ""Q"", ""nontarget"", 4, 2, ""reset"", -2, 25, -2, 733, 1, 0, 0, 1]"
debugzNLi4:debugbRj7V,164,1467620831092,"{""task"": ""NBR2"", ""letterID"": [0, 6, 0, 4, 3, 4], ""nresets"": 1, ""stimID"": [2, 2, 1, 2, 2, 1], ""phase"": ""reset"", ""curtaskindex"": 4, ""block"": 2}"
debugzNLi4:debugbRj7V,165,1467620831193,"[""NBR2"", ""main"", 3, 0, 4, 2, 3, ""C"", ""nontarget"", 0, 2, ""target"", 1, 25, 0, 395, 1, 1, 0, 2]"
debugzNLi4:debugbRj7V,166,1467620831243,"[""NBR2"", ""main"", 3, 0, 4, 2, 4, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 25, 1, 343, 1, 2, 0, 3]"
debugzNLi4:debugbRj7V,167,1467620831294,"[""NBR2"", ""main"", 3, 0, 4, 2, 5, ""C"", ""target"", 0, 1, ""nontarget"", 0, 26, 0, 418, 1, 3, 1, 3]"
debugzNLi4:debugbRj7V,168,1467620831344,"[""NBR2"", ""main"", 3, 0, 4, 2, 6, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 25, 1, 396, 1, 4, 1, 4]"
debugzNLi4:debugbRj7V,169,1467620831395,"[""NBR2"", ""main"", 3, 0, 4, 2, 7, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 26, 1, 730, 1, 5, 1, 5]"
debugzNLi4:debugbRj7V,170,1467620831445,"[""NBR2"", ""main"", 3, 0, 4, 2, 8, ""Q"", ""target"", 4, 1, ""nontarget"", 0, 25, 0, 689, 1, 6, 2, 5]"
debugzNLi4:debugbRj7V,171,1467620831446,"{""taskIndex"": 4, ""blockstarttime"": 1467620830990, ""isprac"": 0, ""blockIndex"": 2, ""blockendtime"": 1467620831446, ""TID"": 3, ""curtask"": ""NBR2"", ""phase"": ""block-timing"", ""blocktime"": 456, ""curphase"": ""main""}"
debugzNLi4:debugbRj7V,172,1467620831447,"{""taskIndex"": 4, ""blockstarttime"": 1467620830990, ""isprac"": 0, ""blockIndex"": 3, ""blockendtime"": 1467620831447, ""TID"": 3, ""curtask"": ""NBR2"", ""phase"": ""block-timing"", ""blocktime"": 457, ""curphase"": ""main""}"
debugzNLi4:debugbRj7V,173,1467620831447,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/nbr-inst-3f.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugzNLi4:debugbRj7V,174,1467620833125,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1676, ""action"": ""NextPage"", ""template"": ""instructions/nbr-inst-3f.html""}"
debugzNLi4:debugbRj7V,175,1467620833798,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 673, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugzNLi4:debugbRj7V,176,1467620833829,"{""task"": ""NBR3"", ""letterID"": [2, 5, 3, 1, 5, 0, 1], ""stimID"": [2, 2, 2, 2, 1, 2, 1], ""phase"": ""blocksetup"", ""curtaskindex"": 5, ""block"": -1}"
debugzNLi4:debugbRj7V,177,1467620833880,"[""NBR3"", ""prac"", 4, 1, 5, -1, 1, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 25, 1, 609, 0, 1, 0, 1]"
debugzNLi4:debugbRj7V,178,1467620833931,"[""NBR3"", ""prac"", 4, 1, 5, -1, 2, ""T"", ""nontarget"", 5, 2, ""reset"", -2, 25, -2, 422, 1, 0, 0, 1]"
debugzNLi4:debugbRj7V,179,1467620833931,"{""task"": ""NBR3"", ""letterID"": [3, 2, 1, 3, 0, 1], ""nresets"": 1, ""stimID"": [2, 2, 2, 1, 2, 1], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": -1}"
debugzNLi4:debugbRj7V,180,1467620834032,"[""NBR3"", ""prac"", 4, 1, 5, -1, 3, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 25, 1, 631, 1, 1, 0, 2]"
debugzNLi4:debugbRj7V,181,1467620834082,"[""NBR3"", ""prac"", 4, 1, 5, -1, 4, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 25, 1, 604, 1, 2, 0, 3]"
debugzNLi4:debugbRj7V,182,1467620834133,"[""NBR3"", ""prac"", 4, 1, 5, -1, 5, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 26, 1, 440, 1, 3, 0, 4]"
debugzNLi4:debugbRj7V,183,1467620834183,"[""NBR3"", ""prac"", 4, 1, 5, -1, 6, ""P"", ""target"", 3, 1, ""reset"", -2, 25, -2, 661, 2, 0, 0, 4]"
debugzNLi4:debugbRj7V,184,1467620834183,"{""task"": ""NBR3"", ""letterID"": [6, 6, 0, 6, 6, 5], ""nresets"": 2, ""stimID"": [2, 2, 2, 1, 1, 2], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": -1}"
debugzNLi4:debugbRj7V,185,1467620834284,"[""NBR3"", ""prac"", 4, 1, 5, -1, 7, ""V"", ""nontarget"", 6, 2, ""target"", 1, 25, 0, 562, 2, 1, 0, 5]"
debugzNLi4:debugbRj7V,186,1467620834336,"[""NBR3"", ""prac"", 4, 1, 5, -1, 8, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 25, 1, 743, 2, 2, 0, 6]"
debugzNLi4:debugbRj7V,187,1467620834386,"[""NBR3"", ""prac"", 4, 1, 5, -1, 9, ""C"", ""nontarget"", 0, 2, ""target"", 1, 25, 0, 701, 2, 3, 0, 7]"
debugzNLi4:debugbRj7V,188,1467620834437,"[""NBR3"", ""prac"", 4, 1, 5, -1, 10, ""V"", ""target"", 6, 1, ""nontarget"", 0, 25, 0, 574, 2, 4, 1, 7]"
debugzNLi4:debugbRj7V,189,1467620834487,"[""NBR3"", ""prac"", 4, 1, 5, -1, 11, ""V"", ""target"", 6, 1, ""nontarget"", 0, 25, 0, 602, 2, 5, 2, 7]"
debugzNLi4:debugbRj7V,190,1467620834538,"[""NBR3"", ""prac"", 4, 1, 5, -1, 12, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 25, 1, 472, 2, 6, 2, 8]"
debugzNLi4:debugbRj7V,191,1467620834539,"{""taskIndex"": 5, ""blockstarttime"": 1467620833829, ""isprac"": 1, ""blockIndex"": -1, ""blockendtime"": 1467620834539, ""TID"": 4, ""curtask"": ""NBR3"", ""phase"": ""block-timing"", ""blocktime"": 710, ""curphase"": ""prac""}"
debugzNLi4:debugbRj7V,192,1467620834539,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugzNLi4:debugbRj7V,193,1467620835205,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 665, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugzNLi4:debugbRj7V,194,1467620835235,"{""task"": ""NBR3"", ""letterID"": [3, 6, 4, 5, 0, 4, 5], ""stimID"": [2, 2, 2, 2, 2, 1, 1], ""phase"": ""blocksetup"", ""curtaskindex"": 5, ""block"": 1}"
debugzNLi4:debugbRj7V,195,1467620835285,"[""NBR3"", ""main"", 4, 0, 5, 1, 1, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 25, 1, 684, 0, 1, 0, 1]"
debugzNLi4:debugbRj7V,196,1467620835336,"[""NBR3"", ""main"", 4, 0, 5, 1, 2, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 25, 1, 376, 0, 2, 0, 2]"
debugzNLi4:debugbRj7V,197,1467620835387,"[""NBR3"", ""main"", 4, 0, 5, 1, 3, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 26, 0, 509, 0, 3, 0, 3]"
debugzNLi4:debugbRj7V,198,1467620835437,"[""NBR3"", ""main"", 4, 0, 5, 1, 4, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 25, 1, 481, 0, 4, 0, 4]"
debugzNLi4:debugbRj7V,199,1467620835488,"[""NBR3"", ""main"", 4, 0, 5, 1, 5, ""C"", ""nontarget"", 0, 2, ""target"", 1, 26, 0, 360, 0, 5, 0, 5]"
debugzNLi4:debugbRj7V,200,1467620835538,"[""NBR3"", ""main"", 4, 0, 5, 1, 6, ""Q"", ""target"", 4, 1, ""reset"", -2, 25, -2, 324, 1, 0, 0, 5]"
debugzNLi4:debugbRj7V,201,1467620835538,"{""task"": ""NBR3"", ""letterID"": [2, 5, 5, 2, 5, 0], ""nresets"": 1, ""stimID"": [2, 2, 2, 1, 1, 2], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": 1}"
debugzNLi4:debugbRj7V,202,1467620835639,"[""NBR3"", ""main"", 4, 0, 5, 1, 7, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 25, 1, 712, 1, 1, 0, 6]"
debugzNLi4:debugbRj7V,203,1467620835690,"[""NBR3"", ""main"", 4, 0, 5, 1, 8, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 26, 1, 574, 1, 2, 0, 7]"
debugzNLi4:debugbRj7V,204,1467620835740,"[""NBR3"", ""main"", 4, 0, 5, 1, 9, ""T"", ""nontarget"", 5, 2, ""reset"", -2, 25, -2, 626, 2, 0, 0, 7]"
debugzNLi4:debugbRj7V,205,1467620835741,"{""task"": ""NBR3"", ""letterID"": [5, 5, 6, 4, 5, 6], ""nresets"": 2, ""stimID"": [2, 2, 2, 2, 1, 1], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": 1}"
debugzNLi4:debugbRj7V,206,1467620835841,"[""NBR3"", ""main"", 4, 0, 5, 1, 10, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 25, 1, 326, 2, 1, 0, 8]"
debugzNLi4:debugbRj7V,207,1467620835892,"[""NBR3"", ""main"", 4, 0, 5, 1, 11, ""T"", ""nontarget"", 5, 2, ""target"", 1, 25, 0, 294, 2, 2, 0, 9]"
debugzNLi4:debugbRj7V,208,1467620835943,"[""NBR3"", ""main"", 4, 0, 5, 1, 12, ""V"", ""nontarget"", 6, 2, ""target"", 1, 25, 0, 373, 2, 3, 0, 10]"
debugzNLi4:debugbRj7V,209,1467620835993,"[""NBR3"", ""main"", 4, 0, 5, 1, 13, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 25, 0, 486, 2, 4, 0, 11]"
debugzNLi4:debugbRj7V,210,1467620836044,"[""NBR3"", ""main"", 4, 0, 5, 1, 14, ""T"", ""target"", 5, 1, ""nontarget"", 0, 25, 0, 280, 2, 5, 1, 11]"
debugzNLi4:debugbRj7V,211,1467620836094,"[""NBR3"", ""main"", 4, 0, 5, 1, 15, ""V"", ""target"", 6, 1, ""target"", 1, 25, 1, 641, 2, 6, 2, 11]"
debugzNLi4:debugbRj7V,212,1467620836095,"{""taskIndex"": 5, ""blockstarttime"": 1467620835235, ""isprac"": 0, ""blockIndex"": 1, ""blockendtime"": 1467620836095, ""TID"": 4, ""curtask"": ""NBR3"", ""phase"": ""block-timing"", ""blocktime"": 860, ""curphase"": ""main""}"
debugzNLi4:debugbRj7V,213,1467620836095,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugzNLi4:debugbRj7V,214,1467620836621,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 525, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugzNLi4:debugbRj7V,215,1467620836648,"{""task"": ""NBR3"", ""letterID"": [2, 5, 2, 3, 5, 2, 2], ""stimID"": [2, 2, 2, 2, 1, 1, 2], ""phase"": ""blocksetup"", ""curtaskindex"": 5, ""block"": 2}"
debugzNLi4:debugbRj7V,216,1467620836699,"[""NBR3"", ""main"", 4, 0, 5, 2, 1, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 25, 1, 731, 0, 1, 0, 1]"
debugzNLi4:debugbRj7V,217,1467620836750,"[""NBR3"", ""main"", 4, 0, 5, 2, 2, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 25, 1, 605, 0, 2, 0, 2]"
debugzNLi4:debugbRj7V,218,1467620836800,"[""NBR3"", ""main"", 4, 0, 5, 2, 3, ""K"", ""nontarget"", 2, 2, ""target"", 1, 25, 0, 323, 0, 3, 0, 3]"
debugzNLi4:debugbRj7V,219,1467620836851,"[""NBR3"", ""main"", 4, 0, 5, 2, 4, ""P"", ""nontarget"", 3, 2, ""target"", 1, 26, 0, 553, 0, 4, 0, 4]"
debugzNLi4:debugbRj7V,220,1467620836901,"[""NBR3"", ""main"", 4, 0, 5, 2, 5, ""T"", ""target"", 5, 1, ""reset"", -2, 25, -2, 642, 1, 0, 0, 4]"
debugzNLi4:debugbRj7V,221,1467620836902,"{""task"": ""NBR3"", ""letterID"": [6, 1, 3, 5, 1, 3], ""nresets"": 1, ""stimID"": [2, 2, 2, 2, 1, 1], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": 2}"
debugzNLi4:debugbRj7V,222,1467620837003,"[""NBR3"", ""main"", 4, 0, 5, 2, 6, ""V"", ""nontarget"", 6, 2, ""reset"", -2, 25, -2, 417, 2, 0, 0, 4]"
debugzNLi4:debugbRj7V,223,1467620837003,"{""task"": ""NBR3"", ""letterID"": [2, 1, 4, 2, 6, 4], ""nresets"": 2, ""stimID"": [2, 2, 2, 1, 2, 1], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": 2}"
debugzNLi4:debugbRj7V,224,1467620837104,"[""NBR3"", ""main"", 4, 0, 5, 2, 7, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 25, 1, 557, 2, 1, 0, 5]"
debugzNLi4:debugbRj7V,225,1467620837154,"[""NBR3"", ""main"", 4, 0, 5, 2, 8, ""D"", ""nontarget"", 1, 2, ""target"", 1, 25, 0, 397, 2, 2, 0, 6]"
debugzNLi4:debugbRj7V,226,1467620837205,"[""NBR3"", ""main"", 4, 0, 5, 2, 9, ""Q"", ""nontarget"", 4, 2, ""reset"", -2, 25, -2, 276, 3, 0, 0, 6]"
debugzNLi4:debugbRj7V,227,1467620837205,"{""task"": ""NBR3"", ""letterID"": [6, 4, 5, 6, 5, 5], ""nresets"": 3, ""stimID"": [2, 2, 2, 1, 2, 1], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": 2}"
debugzNLi4:debugbRj7V,228,1467620837306,"[""NBR3"", ""main"", 4, 0, 5, 2, 10, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 26, 1, 554, 3, 1, 0, 7]"
debugzNLi4:debugbRj7V,229,1467620837356,"[""NBR3"", ""main"", 4, 0, 5, 2, 11, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 25, 1, 489, 3, 2, 0, 8]"
debugzNLi4:debugbRj7V,230,1467620837407,"[""NBR3"", ""main"", 4, 0, 5, 2, 12, ""T"", ""nontarget"", 5, 2, ""target"", 1, 26, 0, 467, 3, 3, 0, 9]"
debugzNLi4:debugbRj7V,231,1467620837457,"[""NBR3"", ""main"", 4, 0, 5, 2, 13, ""V"", ""target"", 6, 1, ""target"", 1, 25, 1, 461, 3, 4, 1, 9]"
debugzNLi4:debugbRj7V,232,1467620837508,"[""NBR3"", ""main"", 4, 0, 5, 2, 14, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 26, 1, 500, 3, 5, 1, 10]"
debugzNLi4:debugbRj7V,233,1467620837558,"[""NBR3"", ""main"", 4, 0, 5, 2, 15, ""T"", ""target"", 5, 1, ""reset"", -2, 25, -2, 254, 4, 0, 1, 10]"
debugzNLi4:debugbRj7V,234,1467620837559,"{""task"": ""NBR3"", ""letterID"": [4, 0, 0, 6, 0], ""nresets"": 4, ""stimID"": [2, 2, 2, 2, 1], ""phase"": ""reset"", ""curtaskindex"": 5, ""block"": 2}"
debugzNLi4:debugbRj7V,235,1467620837659,"[""NBR3"", ""main"", 4, 0, 5, 2, 16, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 25, 0, 443, 4, 1, 1, 11]"
debugzNLi4:debugbRj7V,236,1467620837710,"[""NBR3"", ""main"", 4, 0, 5, 2, 17, ""C"", ""nontarget"", 0, 2, ""target"", 1, 26, 0, 658, 4, 2, 1, 12]"
debugzNLi4:debugbRj7V,237,1467620837760,"[""NBR3"", ""main"", 4, 0, 5, 2, 18, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 25, 1, 745, 4, 3, 1, 13]"
debugzNLi4:debugbRj7V,238,1467620837811,"[""NBR3"", ""main"", 4, 0, 5, 2, 19, ""V"", ""nontarget"", 6, 2, ""target"", 1, 25, 0, 356, 4, 4, 1, 14]"
debugzNLi4:debugbRj7V,239,1467620837861,"[""NBR3"", ""main"", 4, 0, 5, 2, 20, ""C"", ""target"", 0, 1, ""nontarget"", 0, 25, 0, 451, 4, 5, 2, 14]"
debugzNLi4:debugbRj7V,240,1467620837863,"{""taskIndex"": 5, ""blockstarttime"": 1467620836648, ""isprac"": 0, ""blockIndex"": 2, ""blockendtime"": 1467620837863, ""TID"": 4, ""curtask"": ""NBR3"", ""phase"": ""block-timing"", ""blocktime"": 1215, ""curphase"": ""main""}"
debugzNLi4:debugbRj7V,241,1467620837864,"{""taskIndex"": 5, ""blockstarttime"": 1467620836648, ""isprac"": 0, ""blockIndex"": 3, ""blockendtime"": 1467620837864, ""TID"": 4, ""curtask"": ""NBR3"", ""phase"": ""block-timing"", ""blocktime"": 1216, ""curphase"": ""main""}"
debugzNLi4:debugbRj7V,242,1467620837865,"{""phase"": ""postquestionnaire"", ""status"": ""begin""}"
debugzNLi4:debugbRj7V,243,1467620851270,"{""phase"": ""postquestionnaire"", ""status"": ""submit""}"
